sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_gf_2025_09_26_10_18_49_0015,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,5.5496032023132065,1.194854974746704,10.646500587463379,1.194854974746704,10.646500587463379,True,False,False
V03_gf_2025_09_26_10_18_49_0016,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,1.399748246513586,0.1792449951171875,-2.4086999893188477,0.1792449951171875,2.4086999893188477,False,False,False
V03_gf_2025_09_26_10_18_49_0017,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.16198292936899986,-0.12845638394355774,0.15707999467849731,0.12845638394355774,0.15707999467849731,False,False,False
V03_gf_2025_09_26_10_18_49_N001,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04625890338827769,0.11571479588747025,0.0,0.11571479588747025,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0020,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.1924819400446616,-0.1260477900505066,-0.4363499879837036,0.1260477900505066,0.4363499879837036,False,False,False
V03_gf_2025_09_26_10_18_49_0021,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,5.205052474139422,0.27865925431251526,9.076000213623047,0.27865925431251526,9.076000213623047,False,False,False
V03_gf_2025_09_26_10_18_49_0022,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8219139452507632,1.1224219799041748,-0.6110000014305115,1.1224219799041748,0.6110000014305115,True,True,False
V03_gf_2025_09_26_10_18_49_0023,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,1.7755973536089042,0.2403315156698227,-2.9322001934051514,0.2403315156698227,2.9322001934051514,False,False,False
V03_gf_2025_09_26_10_18_49_0024,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.7122251766931402,0.4044977128505707,-4.433119773864746,0.4044977128505707,4.433119773864746,False,False,False
V03_gf_2025_09_26_10_18_49_0025,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,7.109098123042534,0.3441789746284485,12.304500579833984,0.3441789746284485,12.304500579833984,False,False,False
V03_gf_2025_09_26_10_18_49_0026,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05960327549696731,0.13124899566173553,0.0,0.13124899566173553,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.07077161911838023,-0.09511999040842056,-0.1744999885559082,0.09511999040842056,0.1744999885559082,False,False,False
V03_jy_2025_09_26_17_17_11_0001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.02678374009737078,-0.037000998854637146,-0.08749999850988388,0.037000998854637146,0.08749999850988388,False,False,False
V03_jy_2025_09_26_17_17_11_0002,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.34110052836834914,0.03665199130773544,0.6110000014305115,0.03665199130773544,0.6110000014305115,False,False,False
V03_jy_2025_09_26_17_17_11_0004,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.04815696068387233,-0.08202999830245972,-0.08749999850988388,0.08202999830245972,0.08749999850988388,False,False,False
V03_jy_2025_09_26_17_17_11_0005,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.18490508665292982,-0.4052656292915344,0.0,0.4052656292915344,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0006,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.1551169140346694,-0.3316130042076111,0.0,0.3316130042076111,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0007,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.13740507609803113,0.21223241090774536,0.0,0.21223241090774536,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19511901808787832,0.22270378470420837,0.43632999062538147,0.22270378470420837,0.43632999062538147,False,False,False
V03_jy_2025_09_26_17_17_11_N001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.5580666729650032,-1.0049610137939453,0.0,1.0049610137939453,0.0,True,True,True
V03_jy_2025_09_26_17_17_11_0008,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.06770107875375496,-0.10367279499769211,0.0,0.10367279499769211,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0508541946901695,-1.804145097732544,0.0,1.804145097732544,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0001,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.0826737328727772,-0.18762299418449402,0.0,0.18762299418449402,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0002,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,6.100896312963629,0.27977699041366577,10.559450149536133,0.27977699041366577,10.559450149536133,False,False,False
V03_lx_2025_09_26_09_06_38_0003,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,4.561002511701036,-0.6798059940338135,7.853999614715576,0.6798059940338135,7.853999614715576,False,False,False
V03_lx_2025_09_26_09_06_38_0004,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.8148008925961608,-0.22759100794792175,-1.3964999914169312,0.22759100794792175,1.3964999914169312,False,False,False
V03_lx_2025_09_26_09_06_38_0005,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07253233561551845,0.17732581496238708,0.0,0.17732581496238708,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_N000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08699706753770753,0.2055995911359787,0.1744999885559082,0.2055995911359787,0.1744999885559082,False,False,False
V03_lx_2025_09_26_09_06_38_0007,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0379951559369023,1.783378005027771,0.0,1.783378005027771,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0008,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.46056021568508,0.4865979850292206,-4.101500034332275,0.4865979850292206,4.101500034332275,False,False,False
V03_lx_2025_09_26_09_06_38_0009,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4357635745857527,-0.8367099761962891,0.0,0.8367099761962891,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0010,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.35114426636928553,-0.6710795164108276,0.0,0.6710795164108276,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0011,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2870769093121861,-0.6237800121307373,0.0,0.6237800121307373,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0012,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.6030123558203138,0.32777300477027893,6.37000036239624,0.32777300477027893,6.37000036239624,False,False,False
V03_lx_2025_09_26_09_06_38_0013,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6953407239007612,-0.5724679827690125,0.8730000257492065,0.5724679827690125,0.8730000257492065,False,False,False
V03_lx_2025_09_26_09_06_38_0014,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.14134230063406086,0.30316340923309326,0.0,0.30316340923309326,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0015,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2246224026426338,0.41678500175476074,0.0,0.41678500175476074,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0016,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,6.556187672859725,-0.4124208092689514,-11.431900024414062,0.4124208092689514,11.431900024414062,False,False,False
V03_lx_2025_09_26_09_06_38_0017,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.9312818624178848,0.19041550159454346,1.6579999923706055,0.19041550159454346,1.6579999923706055,False,False,False
V03_lx_2025_09_26_09_17_22_0000,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.05427131926193323,-0.11658799648284912,0.0,0.11658799648284912,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0001,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.09464598207362704,0.224099799990654,0.0,0.224099799990654,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0002,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.9645442111579543,-0.18186378479003906,-1.7453999519348145,0.18186378479003906,1.7453999519348145,False,False,False
V03_lx_2025_09_26_09_17_22_0003,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,1.5064571792133172,-0.1701699048280716,-2.7052500247955322,0.1701699048280716,2.7052500247955322,False,False,False
V03_lx_2025_09_26_09_17_22_0004,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.1614544057881101,0.28256866335868835,0.0,0.28256866335868835,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0005,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,3.9392494069553092,0.11693679541349411,-6.719499588012695,0.11693679541349411,6.719499588012695,False,False,False
V03_lx_2025_09_26_09_17_22_0006,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.09425475416347905,-0.14695601165294647,-0.08699999749660492,0.14695601165294647,0.08699999749660492,False,False,False
V03_lx_2025_09_26_09_17_22_0007,linear_trend_from_last_rate,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.06335311035530908,-0.12461598962545395,-0.08699999749660492,0.12461598962545395,0.08699999749660492,False,False,False
V03_txj_2025_09_27_08_53_44_0000,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.23467862013361998,-0.5267399549484253,0.0,0.5267399549484253,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_N000,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1223212485795641,0.24155369400978088,0.0,0.24155369400978088,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0001,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.23295032306817817,0.28169572353363037,0.55840003490448,0.28169572353363037,0.55840003490448,False,False,False
V03_txj_2025_09_27_08_53_44_0002,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.18171322304938084,-0.0615047961473465,-0.3489999771118164,0.0615047961473465,0.3489999771118164,False,False,False
V03_txj_2025_09_27_08_53_44_N001,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.5636251594603756,0.16144299507141113,-2.7049999237060547,0.16144299507141113,2.7049999237060547,False,False,False
V03_txj_2025_09_27_08_53_44_0004,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.05140378721477251,-0.11187519133090973,-0.052379999309778214,0.11187519133090973,0.052379999309778214,False,False,False
V03_txj_2025_09_27_08_53_44_0005,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.14206876303431196,-0.11676209419965744,0.13961999118328094,0.11676209419965744,0.13961999118328094,False,False,False
V03_txj_2025_09_27_08_53_44_0007,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,7.102472664533067,-0.9213619232177734,12.21500015258789,0.9213619232177734,12.21500015258789,True,True,False
V03_txj_2025_09_27_08_53_44_0008,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,1.2602325756894226,-0.4471529722213745,1.7453999519348145,0.4471529722213745,1.7453999519348145,False,False,False
V03_txj_2025_09_27_08_53_44_0009,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.008012297819931919,-0.014137201011180878,0.0,0.014137201011180878,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0010,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.005021266716967336,0.030892297625541687,0.0,0.030892297625541687,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0011,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.8063804447012136,-1.364680290222168,0.15900000929832458,1.364680290222168,0.15900000929832458,True,True,True
V03_txj_2025_09_27_08_53_44_0012,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.052547518943013655,0.1331682950258255,0.0,0.1331682950258255,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0013,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.07406631299959522,0.15149438381195068,0.05249999836087227,0.15149438381195068,0.05249999836087227,False,False,False
V03_txj_2025_09_27_08_53_44_0016,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,1.4669439696654878,0.3926990032196045,-2.18149995803833,0.3926990032196045,2.18149995803833,False,False,False
V03_txj_2025_09_27_08_53_44_0018,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.21329455596163924,0.3879869878292084,0.0,0.3879869878292084,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0020,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.13680343049058816,0.3110169768333435,0.0,0.3110169768333435,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0023,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.04488175871070973,0.10471929609775543,0.0,0.10471929609775543,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0027,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,弯道/曲率,0.6493681009419937,1.2763580083847046,0.0,1.2763580083847046,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0028,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,弯道/曲率,1.385513770732637,-1.367118000984192,-2.7209999561309814,1.367118000984192,2.7209999561309814,True,False,False
V03_txj_2025_09_27_08_53_44_0029,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,横滚/姿态,6.023826022550051,-2.0867130756378174,8.657999992370605,2.0867130756378174,8.657999992370605,True,True,False
V03_txj_2025_09_27_08_53_44_0031,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.4195358453708491,0.7815580368041992,0.0,0.7815580368041992,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0032,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,横滚/姿态,0.33717293123620473,-0.82065349817276,0.0,0.82065349817276,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0033,linear_trend_from_last_rate,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,弯道/曲率,7.092926111984963,1.3557759523391724,-12.389999389648438,1.3557759523391724,12.389999389648438,True,True,False
V03_txj_2025_09_27_09_17_11_0000,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6391536983341511,-0.9435949921607971,0.0,0.9435949921607971,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_N000,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1177526832120966,-0.24102988839149475,0.0,0.24102988839149475,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_N001,linear_trend_from_last_rate,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10365059438709605,-0.22165700793266296,0.0,0.22165700793266296,0.0,False,False,False
