sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_jy_2025_09_26_17_29_44_N000,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.049443736797280854,-0.018849998712539673,-0.08699999749660492,0.018849998712539673,0.08699999749660492,False,False,False
V03_jy_2025_09_26_17_29_44_0001,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.5943301027270433,-0.06230799853801727,0.9600000381469727,0.06230799853801727,0.9600000381469727,False,False,False
V03_jy_2025_09_26_17_29_44_0002,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.1308730175251633,0.21572279930114746,0.0,0.21572279930114746,0.0,False,False,False
V03_jy_2025_09_26_17_29_44_0003,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,strong_response,强响应型极限工况,低附着,2.2456594561453107,-0.8899397850036621,-5.026000022888184,0.8899397850036621,5.026000022888184,True,False,False
V03_jy_2025_09_26_17_29_44_N001,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.4457181789253052,-0.0879649966955185,-0.7855000495910645,0.0879649966955185,0.7855000495910645,False,False,False
V03_jy_2025_09_26_17_29_44_0006,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.049095838493072225,-0.05515299737453461,0.06980000436306,0.05515299737453461,0.06980000436306,False,False,False
V03_jy_2025_09_26_17_29_44_0007,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.07747438541529716,0.1356123983860016,0.0,0.1356123983860016,0.0,False,False,False
V03_jy_2025_09_26_17_29_44_0008,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,弯道/曲率,0.4307014293419313,0.7009249925613403,0.0,0.7009249925613403,0.0,False,False,False
V03_jy_2025_09_26_17_29_44_0009,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.010903004068570872,0.013962000608444214,0.03480000048875809,0.013962000608444214,0.03480000048875809,False,False,False
V03_jy_2025_09_26_17_29_44_0010,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,3.564663280405786,-0.4211469888687134,5.759599685668945,0.4211469888687134,5.759599685668945,False,False,False
V03_jy_2025_09_26_17_29_44_0012,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.12311189689478823,-0.07295499742031097,-0.2615000009536743,0.07295499742031097,0.2615000009536743,False,False,False
V03_jy_2025_09_26_17_29_44_0014,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,横滚/姿态,3.429326831388267,-0.24410179257392883,5.585000038146973,0.24410179257392883,5.585000038146973,False,False,False
V03_jy_2025_09_26_17_29_44_0016,linear_trend_from_last_rate,train,jy,2025_09_26_17_29_44,strong_response,强响应型极限工况,横滚/姿态,0.40009892700678795,-0.5682799816131592,0.0,0.5682799816131592,0.0,False,False,False
V03_jy_2025_09_26_17_40_51_0000,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.41474336749447965,-0.9761624336242676,-0.17453499138355255,0.9761624336242676,0.17453499138355255,True,False,True
V03_jy_2025_09_26_17_40_51_0001,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.11060296596906588,-0.24225139617919922,0.0,0.24225139617919922,0.0,False,False,False
V03_jy_2025_09_26_17_40_51_0003,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.02128853526578093,0.03717599809169769,0.0,0.03717599809169769,0.0,False,False,False
V03_jy_2025_09_26_17_40_51_0004,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.3975998169552211,-0.00925000011920929,-0.6984999775886536,0.00925000011920929,0.6984999775886536,False,False,False
V03_jy_2025_09_26_17_40_51_0005,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.016140868131861906,0.12060219049453735,0.0,0.12060219049453735,0.0,False,False,False
V03_jy_2025_09_26_17_40_51_N000,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.056034418339223506,0.3680899739265442,0.43650001287460327,0.3680899739265442,0.43650001287460327,False,False,False
V03_jy_2025_09_26_17_40_51_N001,linear_trend_from_last_rate,train,jy,2025_09_26_17_40_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.023911524193575125,-0.03700079768896103,0.0,0.03700079768896103,0.0,False,False,False
V03_lx_2025_09_26_08_58_43_0000,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.7666469755814762,-1.1538021564483643,2.5304999351501465,1.1538021564483643,2.5304999351501465,True,True,False
V03_lx_2025_09_26_08_58_43_0001,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,1.5304919332137776,-0.2604033052921295,2.618000030517578,0.2604033052921295,2.618000030517578,False,False,False
V03_lx_2025_09_26_08_58_43_0002,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,6.970592306575689,-0.37577003240585327,12.130499839782715,0.37577003240585327,12.130499839782715,False,False,False
V03_lx_2025_09_26_08_58_43_0003,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,4.179418252133845,-0.37245309352874756,-7.330399513244629,0.37245309352874756,7.330399513244629,False,False,False
V03_lx_2025_09_26_08_58_43_0004,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.17152080561669586,-0.30525854229927063,0.0,0.30525854229927063,0.0,False,False,False
V03_lx_2025_09_26_08_58_43_0005,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,6.2118590241086755,0.3156607151031494,-10.472000122070312,0.3156607151031494,10.472000122070312,False,False,False
V03_lx_2025_09_26_08_58_43_0006,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.0815391396862709,-0.19582599401474,0.0,0.19582599401474,0.0,False,False,False
V03_lx_2025_09_26_08_58_43_0007,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.2000187164728097,-0.49602270126342773,0.0,0.49602270126342773,0.0,False,False,False
V03_lx_2025_09_26_08_58_43_0008,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,8.22844909887361,0.6714277863502502,-14.206700325012207,0.6714277863502502,14.206700325012207,False,False,False
V03_lx_2025_09_26_08_58_43_0010,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,6.36811576582763,0.4195427894592285,10.995500564575195,0.4195427894592285,10.995500564575195,False,False,False
V03_lx_2025_09_26_08_58_43_0011,linear_trend_from_last_rate,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3263808971960944,2.48779296875,-0.5234999656677246,2.48779296875,0.5234999656677246,True,True,True
V03_lxy_2025_09_28_17_55_52_0000,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,4.978283834467802,-1.1191049814224243,7.243000030517578,1.1191049814224243,7.243000030517578,True,True,False
V03_lxy_2025_09_28_17_55_52_0001,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.38898903639575266,-0.6600840091705322,0.0,0.6600840091705322,0.0,False,False,False
V03_lxy_2025_09_28_17_55_52_0002,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.11292183932885366,-0.19547659158706665,0.0,0.19547659158706665,0.0,False,False,False
V03_lxy_2025_09_28_17_55_52_0003,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.09038242790060544,0.2127552032470703,0.1744999885559082,0.2127552032470703,0.1744999885559082,False,False,False
V03_lxy_2025_09_28_17_55_52_0004,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.8707594294118249,-0.2412048876285553,1.309000015258789,0.2412048876285553,1.309000015258789,False,False,False
V03_lxy_2025_09_28_17_55_52_0005,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.14505684497786345,-0.3244566023349762,-0.01745999976992607,0.3244566023349762,0.01745999976992607,False,False,False
V03_lxy_2025_09_28_17_55_52_0007,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,4.284913660379202,-1.3224358558654785,6.804999828338623,1.3224358558654785,6.804999828338623,True,True,False
V03_lxy_2025_09_28_17_55_52_0012,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.5595306410547995,1.1992160081863403,-1.2915000915527344,1.1992160081863403,1.2915000915527344,True,True,False
V03_lxy_2025_09_28_17_55_52_0013,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.09303659459965978,-0.16441011428833008,0.0,0.16441011428833008,0.0,False,False,False
V03_lxy_2025_09_28_17_55_52_0015,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5283514778689807,-0.8372697830200195,-0.08699999749660492,0.8372697830200195,0.08699999749660492,True,False,True
V03_lxy_2025_09_28_17_55_52_0016,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.39081696561784324,0.10698899626731873,-0.5234999656677246,0.10698899626731873,0.5234999656677246,False,False,False
V03_lxy_2025_09_28_17_55_52_0017,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.698108459437028,-2.669656991958618,0.0,2.669656991958618,0.0,True,True,True
V03_lxy_2025_09_28_17_55_52_0020,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.4367622217369116,-0.22745078802108765,0.6110000014305115,0.22745078802108765,0.6110000014305115,False,False,False
V03_lxy_2025_09_28_17_55_52_0021,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.1442997212069892,-0.2218320071697235,0.0,0.2218320071697235,0.0,False,False,False
V03_lxy_2025_09_28_17_55_52_0022,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,10.273286001734668,1.6437489986419678,-17.52320098876953,1.6437489986419678,17.52320098876953,True,True,False
V03_lxy_2025_09_28_17_55_52_0023,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.10183782122896007,0.13543739914894104,0.0,0.13543739914894104,0.0,False,False,False
V03_lxy_2025_09_28_17_55_52_0024,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.20475998679690682,-0.20699641108512878,-0.6108999848365784,0.20699641108512878,0.6108999848365784,False,False,False
V03_lxy_2025_09_28_17_55_52_0027,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,横向动态,1.4432753769483648,2.239711284637451,-1.0469999313354492,2.239711284637451,1.0469999313354492,True,True,True
V03_lxy_2025_09_28_17_55_52_0028,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,弯道/曲率,6.892046239041347,-1.7637600898742676,11.519499778747559,1.7637600898742676,11.519499778747559,True,True,False
V03_lxy_2025_09_28_17_55_52_0030,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.40915277433539804,0.9201374053955078,-0.19189999997615814,0.9201374053955078,0.19189999997615814,True,True,True
V03_lxy_2025_09_28_17_55_52_0031,linear_trend_from_last_rate,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.7529747067251749,2.8883399963378906,0.0,2.8883399963378906,0.0,True,True,True
V03_lxy_2025_09_28_18_19_35_0000,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,11.903385969302168,0.7653629779815674,19.826799392700195,0.7653629779815674,19.826799392700195,True,False,False
V03_lxy_2025_09_28_18_19_35_N000,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2673592472768334,-0.13404129445552826,-0.6108999848365784,0.13404129445552826,0.6108999848365784,False,False,False
V03_lxy_2025_09_28_18_19_35_0002,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.0026880017353001803,-0.005410999059677124,0.0,0.005410999059677124,0.0,False,False,False
V03_lxy_2025_09_28_18_19_35_N001,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.002271017250884631,-0.0036659985780715942,0.0,0.0036659985780715942,0.0,False,False,False
V03_lxy_2025_09_28_18_19_35_0003,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.046440078762903646,0.130096897482872,0.13960000872612,0.130096897482872,0.13960000872612,False,False,False
V03_lxy_2025_09_28_18_19_35_0004,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.1822456721909193,-0.5319761037826538,0.0,0.5319761037826538,0.0,False,False,False
V03_lxy_2025_09_28_18_19_35_0007,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,15.59522211315982,-1.5273330211639404,26.0054988861084,1.5273330211639404,26.0054988861084,True,True,False
V03_lxy_2025_09_28_18_19_35_0008,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,3.2405550236444203,0.6278995871543884,-5.236000061035156,0.6278995871543884,5.236000061035156,False,False,False
V03_lxy_2025_09_28_18_19_35_0015,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,excluded,排除样本,低附着,0.2823470627295367,0.4867730140686035,0.0,0.4867730140686035,0.0,False,False,False
V03_lxy_2025_09_28_18_19_35_0016,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,excluded,排除样本,低附着,0.034546287655743954,0.04956701397895813,0.0,0.04956701397895813,0.0,False,False,False
V03_lxy_2025_09_28_18_19_35_0019,linear_trend_from_last_rate,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.09740722854356487,-0.08377981185913086,-0.22699999809265137,0.08377981185913086,0.22699999809265137,False,False,False
V03_rjy_2025_09_28_19_44_42_N000,linear_trend_from_last_rate,train,rjy,2025_09_28_19_44_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.615996802397671,0.2769832909107208,3.05400013923645,0.2769832909107208,3.05400013923645,False,False,False
V03_rjy_2025_09_28_19_44_42_0000,linear_trend_from_last_rate,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,1.5131699646701888,0.35604700446128845,-2.303800106048584,0.35604700446128845,2.303800106048584,False,False,False
V03_rjy_2025_09_28_19_44_42_0001,linear_trend_from_last_rate,train,rjy,2025_09_28_19_44_42,weak_or_conservative,弱响应/保守响应,低附着,0.8179645177518554,-0.09459719061851501,1.309000015258789,0.09459719061851501,1.309000015258789,False,False,False
V03_rjy_2025_09_28_19_44_42_0002,linear_trend_from_last_rate,train,rjy,2025_09_28_19_44_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6164471012014834,-0.1237087994813919,1.0475000143051147,0.1237087994813919,1.0475000143051147,False,False,False
V03_rjy_2025_09_28_19_44_42_0003,linear_trend_from_last_rate,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,0.07339854399270884,-0.11065419763326645,0.0,0.11065419763326645,0.0,False,False,False
V03_rjy_2025_09_28_19_49_06_0001,linear_trend_from_last_rate,train,rjy,2025_09_28_19_49_06,excluded,排除样本,低附着,3.5276007236561724,0.6339030265808105,-5.759500503540039,0.6339030265808105,5.759500503540039,False,False,False
V03_rjy_2025_09_28_19_49_06_0002,linear_trend_from_last_rate,train,rjy,2025_09_28_19_49_06,weak_or_conservative,弱响应/保守响应,低附着,0.06827359948846745,0.11815918982028961,0.0,0.11815918982028961,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_N000,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.028075278309410107,0.05532719939947128,0.0,0.05532719939947128,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_N001,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05336731535014331,-0.13177300989627838,0.0,0.13177300989627838,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0000,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.02138704910415097,0.03996799886226654,0.0,0.03996799886226654,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0001,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,1.4474569546849723,0.09389909356832504,-2.44350004196167,0.09389909356832504,2.44350004196167,False,False,False
V03_rjy_2025_09_28_19_51_44_0002,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.08795756598822228,0.15131999552249908,0.0,0.15131999552249908,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0003,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.02400813962807874,-0.05270899832248688,0.0,0.05270899832248688,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0004,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.04247176969184083,-0.0783659964799881,0.0,0.0783659964799881,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0005,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.8292956804580458,-0.06562399864196777,1.3964999914169312,0.06562399864196777,1.3964999914169312,False,False,False
V03_rjy_2025_09_28_19_51_44_0006,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.20551268539350742,-0.3986330032348633,0.0,0.3986330032348633,0.0,False,False,False
V03_rjy_2025_09_28_19_51_44_0008,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.3652775988781825,0.17086809873580933,0.6979999542236328,0.17086809873580933,0.6979999542236328,False,False,False
V03_rjy_2025_09_28_19_51_44_0009,linear_trend_from_last_rate,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,1.2070682853276056,-0.07068599760532379,-2.0945000648498535,0.07068599760532379,2.0945000648498535,False,False,False
V03_rjy_2025_09_28_20_15_42_N000,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.2611870368689362,-0.1637117862701416,2.094399929046631,0.1637117862701416,2.094399929046631,False,False,False
V03_rjy_2025_09_28_20_15_42_N001,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11714880622380897,-0.11781001091003418,0.1744999885559082,0.11781001091003418,0.1744999885559082,False,False,False
V03_rjy_2025_09_28_20_15_42_0000,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.04816601063237296,0.10594189167022705,0.0,0.10594189167022705,0.0,False,False,False
V03_rjy_2025_09_28_20_15_42_0001,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,1.4889275056344793,0.1765921413898468,2.4609200954437256,0.1765921413898468,2.4609200954437256,False,False,False
V03_rjy_2025_09_28_20_15_42_0002,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.16351822990897869,-0.4852010905742645,-0.017450001090765,0.4852010905742645,0.017450001090765,False,False,False
V03_rjy_2025_09_28_20_15_42_0003,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.032758612320258715,-0.06611287593841553,-0.08730000257492065,0.06611287593841553,0.08730000257492065,False,False,False
V03_rjy_2025_09_28_20_15_42_0004,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0823700852877813,-1.3823050260543823,0.7850000262260437,1.3823050260543823,0.7850000262260437,True,True,False
V03_rjy_2025_09_28_20_15_42_0005,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0019228449181525,-1.3287190198898315,0.0,1.3287190198898315,0.0,True,True,True
V03_rjy_2025_09_28_20_15_42_0008,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,2.8378274468191194,-1.2402300834655762,-6.110000133514404,1.2402300834655762,6.110000133514404,True,False,False
V03_rjy_2025_09_28_20_15_42_0009,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.053380631119921654,-0.10017967224121094,0.0,0.10017967224121094,0.0,False,False,False
V03_rjy_2025_09_28_20_15_42_0010,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.5027712018959516,-2.4606680870056152,0.0,2.4606680870056152,0.0,True,True,True
V03_rjy_2025_09_28_20_15_42_0011,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.9055851108672472,-0.2483610063791275,1.4839999675750732,0.2483610063791275,1.4839999675750732,False,False,False
V03_rjy_2025_09_28_20_15_42_0014,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10201279604023618,-0.12566319108009338,0.06982000172138214,0.12566319108009338,0.06982000172138214,False,False,False
V03_rjy_2025_09_28_20_15_42_0016,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.12872513416357007,-0.1960355043411255,0.08730000257492065,0.1960355043411255,0.08730000257492065,False,False,False
V03_rjy_2025_09_28_20_15_42_0017,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,3.179243576966019,1.0761699676513672,6.2829999923706055,1.0761699676513672,6.2829999923706055,True,False,False
V03_rjy_2025_09_28_20_15_42_0019,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,弯道/曲率,12.073630460231685,0.7414159774780273,-20.420000076293945,0.7414159774780273,20.420000076293945,True,True,False
V03_rjy_2025_09_28_20_15_42_0021,linear_trend_from_last_rate,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,横滚/姿态,1.8793476561728677,1.4769327640533447,-1.6579999923706055,1.4769327640533447,1.6579999923706055,True,True,False
V03_txj_2025_09_27_08_40_46_0000,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.04557775772585584,0.09599269926548004,0.0,0.09599269926548004,0.0,False,False,False
V03_txj_2025_09_27_08_40_46_0001,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.058780034297177736,-0.1745329052209854,-0.08730000257492065,0.1745329052209854,0.08730000257492065,False,False,False
V03_txj_2025_09_27_08_40_46_0002,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.14984258895917463,-0.2892014980316162,0.0,0.2892014980316162,0.0,False,False,False
V03_txj_2025_09_27_08_40_46_0006,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.7357776719364989,1.4374542236328125,-0.3490999937057495,1.4374542236328125,0.3490999937057495,True,True,True
V03_txj_2025_09_27_08_40_46_0007,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.2725014058348063,0.4888659715652466,0.0,0.4888659715652466,0.0,False,False,False
V03_txj_2025_09_27_08_40_46_0008,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.06783813938941712,0.17505678534507751,0.08749999850988388,0.17505678534507751,0.08749999850988388,False,False,False
V03_txj_2025_09_27_08_40_46_N000,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.4888212570958423,0.5314520001411438,-2.0939998626708984,0.5314520001411438,2.0939998626708984,False,False,False
V03_txj_2025_09_27_08_40_46_0009,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,2.653844394810837,-1.6976860761642456,4.799999713897705,1.6976860761642456,4.799999713897705,True,True,False
V03_txj_2025_09_27_08_40_46_N001,linear_trend_from_last_rate,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2092792712045861,-0.4007279872894287,-0.3489999771118164,0.4007279872894287,0.3489999771118164,False,False,False
V03_txj_2025_09_27_09_06_19_0001,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.12389831539210334,0.07138429582118988,-0.1744999885559082,0.07138429582118988,0.1744999885559082,False,False,False
V03_txj_2025_09_27_09_06_19_0003,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.04249316606729156,0.1398710012435913,0.1744999885559082,0.1398710012435913,0.1744999885559082,False,False,False
V03_txj_2025_09_27_09_06_19_N000,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.035265768517551616,0.07871389389038086,0.0,0.07871389389038086,0.0,False,False,False
V03_txj_2025_09_27_09_06_19_0005,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.7245926765101286,-0.05567559599876404,-1.309000015258789,0.05567559599876404,1.309000015258789,False,False,False
V03_txj_2025_09_27_09_06_19_0007,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4540287082434774,-0.7031899690628052,0.0,0.7031899690628052,0.0,False,False,False
V03_txj_2025_09_27_09_06_19_0008,linear_trend_from_last_rate,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.6962619355469826,-2.712938070297241,0.0,2.712938070297241,0.0,True,True,True
